Date,AAPL,MSFT,GOOGL,META,NVDA,ADBE,CRM,INTC,AMD,CSCO,AVGO,TXN,QCOM,AMAT,MU,AMGN,GILD,REGN,VRTX,BIIB,ILMN,DXCM,AMZN,TSLA,COST,PEP,SBUX,MDLZ,KHC,MNST,PYPL,ISRG,MELI,FTNT,NFLX,HON,CSX,ODFL,FAST,PAYX,CMCSA,TMUS,CHTR,XEL,AEP,EXC,FANG,MTDR,RRC,IDXX
2025-09-23,253.9459686279297,507.1212463378906,251.31858825683594,754.1387329101562,178.410400390625,361.7799987792969,243.55674743652344,29.34000015258789,160.89999389648438,66.41739654541016,337.5845642089844,179.2594451904297,167.59214782714844,200.227294921875,166.16888427734375,282.81915283203125,113.0075912475586,566.4974365234375,379.7200012207031,139.30999755859375,99.37000274658203,68.19999694824219,220.7100067138672,425.8500061035156,940.9813842773438,139.28115844726562,84.5302505493164,62.19447326660156,25.7133846282959,64.4800033569336,66.95204162597656,447.75,2494.35009765625,85.2699966430664,121.84700012207031,195.13282775878906,33.833106994628906,138.87025451660156,47.47914123535156,126.74427795410156,28.650327682495117,237.1689453125,267.0400085449219,71.94876098632812,106.45227813720703,43.474876403808594,140.36825561523438,46.01351547241211,35.56827163696289,648.3800048828125
2025-09-24,251.8300018310547,508.0373840332031,246.80471801757812,759.3899536132812,176.9505615234375,353.2699890136719,244.8813018798828,31.219999313354492,160.8800048828125,66.20105743408203,337.9530944824219,181.622802734375,171.56619262695312,200.7954864501953,161.4757080078125,275.33477783203125,112.2864761352539,575.5651245117188,376.6199951171875,137.6699981689453,94.41000366210938,67.5,220.2100067138672,442.7900085449219,942.6467895507812,139.5461883544922,83.12946319580078,62.74995422363281,25.887649536132812,64.93000030517578,67.4991226196289,443.989990234375,2510.969970703125,83.5999984741211,120.3949966430664,194.47091674804688,33.584842681884766,140.58444213867188,47.03392791748047,125.7346420288086,28.641265869140625,236.08950805664062,263.3900146484375,76.76570129394531,107.18072509765625,43.474876403808594,142.7672882080078,46.5246696472168,36.65303421020508,627.1699829101562
2025-09-25,256.3813171386719,504.9303283691406,245.45652770996094,747.6595458984375,177.67050170898438,354.1600036621094,239.9615478515625,33.9900016784668,161.27000427246094,66.72224426269531,334.75592041015625,179.2594451904297,167.7404327392578,198.9613800048828,156.602783203125,267.4066162109375,109.63909149169922,554.1478271484375,381.8699951171875,135.6699981689453,92.19000244140625,68.30000305175781,218.14999389648438,423.3900146484375,940.6921997070312,137.33770751953125,82.69542694091797,60.96657180786133,24.98729133605957,64.58999633789062,66.38507080078125,438.1199951171875,2492.25,83.20999908447266,120.8239974975586,193.63186645507812,33.54512023925781,139.95657348632812,47.34062957763672,124.18587493896484,28.650327682495117,235.63397216796875,270.57000732421875,76.09586334228516,106.17664337158203,43.032562255859375,143.9322509765625,47.242244720458984,37.14067840576172,618.1699829101562
2025-09-26,254.97401428222656,509.34197998046875,246.2055206298828,742.5081787109375,178.17044067382812,360.3699951171875,242.43138122558594,35.5,159.4600067138672,66.10271453857422,333.19219970703125,181.7311248779297,167.2659149169922,203.26754760742188,157.04214477539062,269.1816101074219,110.73558807373047,562.5172729492188,385.739990234375,137.3699951171875,91.69000244140625,67.0999984741211,219.77999877929688,440.3999938964844,913.4081420898438,137.84811401367188,82.2613754272461,61.746192932128906,25.219640731811523,65.33999633789062,66.94210052490234,441.1199951171875,2468.419921875,84.31999969482422,121.06099700927734,194.08868408203125,33.773521423339844,138.12277221679688,48.18157958984375,125.67583465576172,28.740936279296875,235.16851806640625,273.3999938964844,78.09553527832031,107.4366683959961,43.3372688293457,146.36090087890625,48.17607498168945,37.469093322753906,632.219970703125
2025-09-29,253.9459686279297,512.4689331054688,243.71890258789062,742.1587524414062,181.83004760742188,359.4200134277344,244.09454345703125,34.47999954223633,161.36000061035156,66.59440612792969,326.5887145996094,180.4312744140625,163.41050720214844,204.29425048828125,163.66250610351562,270.1578063964844,111.24925994873047,559.3749389648438,395.30999755859375,138.52000427246094,91.87000274658203,66.45999908447266,222.1699981689453,443.2099914550781,914.3256225585938,137.58309936523438,84.48092651367188,61.034786224365234,24.880800247192383,66.95999908447266,69.30944061279297,439.2200012207031,2501.31005859375,84.6500015258789,120.64099884033203,195.1048583984375,35.580867767333984,140.56451416015625,48.349769592285156,125.989501953125,28.532535552978516,235.65377807617188,276.1199951171875,78.85403442382812,108.06668090820312,43.51419448852539,141.7504119873047,44.85359191894531,37.20039367675781,630.5599975585938
2025-09-30,254.14559936523438,515.8051147460938,242.77020263671875,733.1538696289062,186.55950927734375,352.75,236.02777099609375,33.54999923706055,161.7899932861328,67.28277587890625,328.5906677246094,180.9236297607422,164.45838928222656,204.08493041992188,167.07757568359375,278.2733154296875,109.64897155761719,560.8912353515625,391.6400146484375,140.0800018310547,94.97000122070312,67.29000091552734,219.57000732421875,444.7200012207031,923.061279296875,137.84811401367188,83.45500183105469,61.36879348754883,25.2099609375,67.30999755859375,66.703369140625,447.2300109863281,2336.93994140625,84.08000183105469,119.89199829101562,196.24220275878906,35.26308822631836,140.30540466308594,48.51795959472656,124.2544937133789,28.4691104888916,237.0600128173828,275.1099853515625,79.44506072998047,110.74423217773438,44.24155807495117,141.2765350341797,44.16550064086914,37.45914077758789,638.8900146484375
2025-10-01,254.9640350341797,517.557861328125,244.5677490234375,716.1422729492188,187.21945190429688,343.7200012207031,234.72314453125,35.939998626708984,164.00999450683594,67.60729217529297,332.0567626953125,177.63465881347656,164.5869140625,217.0433349609375,181.8860626220703,294.34649658203125,109.79714965820312,598.4688110351562,404.2099914550781,154.22000122070312,102.26000213623047,66.08000183105469,220.6300048828125,459.4599914550781,914.7943115234375,140.498291015625,83.2577133178711,62.05644989013672,25.442312240600586,67.43000030517578,66.30550384521484,438.0400085449219,2176.909912109375,85.18000030517578,117.08999633789062,195.94387817382812,34.75663757324219,138.77059936523438,47.212013244628906,121.55884552001953,28.331756591796875,230.99932861328125,275.1000061035156,79.11014556884766,110.99032592773438,44.29071044921875,141.71090698242188,44.3915901184082,39.539100646972656,620.1099853515625
2025-10-02,256.6408386230469,513.604248046875,245.356689453125,725.8360595703125,188.8692626953125,351.4800109863281,237.90005493164062,37.29999923706055,169.72999572753906,67.17459869384766,336.82757568359375,179.53518676757812,166.919921875,222.87460327148438,183.4837646484375,293.2618103027344,109.21432495117188,598.5286865234375,408.8500061035156,155.25,99.30000305175781,66.44000244140625,222.41000366210938,436.0,914.2258911132812,139.68360900878906,85.54631042480469,60.690956115722656,25.23900604248047,67.58000183105469,68.56343078613281,443.010009765625,2246.60009765625,86.29000091552734,116.25299835205078,196.71768188476562,35.32267379760742,140.12600708007812,47.65721893310547,120.98050689697266,27.837278366088867,227.90956115722656,269.6099853515625,78.4107437133789,111.68924713134766,44.20224380493164,141.36537170410156,42.61238479614258,38.384674072265625,633.8400268554688
2025-10-03,257.5291442871094,515.20751953125,245.0171356201172,709.3735961914062,187.5994110107422,346.739990234375,239.3739776611328,36.83000183105469,164.6699981689453,67.19438934326172,337.0168151855469,177.56573486328125,167.2461395263672,216.83399963378906,187.67530822753906,293.7449951171875,111.31840515136719,598.5286865234375,403.29998779296875,159.8800048828125,102.12000274658203,67.05000305175781,219.50999450683594,429.8299865722656,912.8397216796875,139.3596954345703,85.2503662109375,61.56526565551758,25.22932243347168,67.16999816894531,68.88172912597656,452.3500061035156,2172.75,85.79000091552734,115.33200073242188,194.8904266357422,35.75961685180664,140.85354614257812,47.37030792236328,122.14698028564453,28.295127868652344,228.03829956054688,280.010009765625,79.0608901977539,112.27987670898438,44.5659294128418,145.59085083007812,44.253971099853516,38.036354064941406,631.1900024414062
2025-10-06,256.2016906738281,526.3811645507812,250.09024047851562,714.465087890625,185.51962280273438,350.1400146484375,244.77174377441406,36.59000015258789,203.7100067138672,68.17382049560547,334.1483459472656,179.032958984375,166.6925506591797,223.19358825683594,190.802734375,290.0274353027344,112.19757080078125,584.0442504882812,402.8999938964844,154.0500030517578,101.0199966430664,66.36000061035156,220.89999389648438,453.25,908.4120483398438,137.1217803955078,80.99870300292969,60.690956115722656,24.464506149291992,67.08999633789062,70.91088104248047,449.69000244140625,2154.219970703125,86.37999725341797,116.33100128173828,194.84381103515625,35.997947692871094,142.33851623535156,47.2713737487793,121.91173553466797,28.469112396240234,222.77976989746094,282.739990234375,79.78983306884766,113.85491180419922,44.909950256347656,147.2000732421875,44.067203521728516,38.60361862182617,627.780029296875
2025-10-07,255.99208068847656,521.8101196289062,245.42657470703125,711.889404296875,185.01968383789062,348.30999755859375,238.75653076171875,37.16999816894531,211.50999450683594,68.2529525756836,335.0646667480469,174.34567260742188,163.5686798095703,210.88311767578125,185.53707885742188,291.42767333984375,115.35862731933594,581.8097534179688,410.2799987792969,152.2100067138672,96.68000030517578,66.02999877929688,221.77999877929688,433.0899963378906,912.2613525390625,138.191650390625,80.18980407714844,61.496498107910156,24.609724044799805,68.1500015258789,74.21322631835938,440.94000244140625,2187.570068359375,84.91999816894531,119.10600280761719,194.82518005371094,35.7397575378418,140.88345336914062,46.94488525390625,124.50934600830078,28.020416259765625,225.47340393066406,276.4800109863281,80.62713623046875,116.31590270996094,45.991172790527344,147.0124969482422,43.51673126220703,39.170875549316406,627.280029296875
2025-10-08,257.5690612792969,522.676513671875,244.2881317138672,716.6414794921875,189.0892333984375,348.7699890136719,239.4436798095703,37.43000030517578,235.55999755859375,69.5786361694336,344.1183166503906,178.82618713378906,165.85226440429688,216.81407165527344,196.3781280517578,290.5204772949219,116.81073760986328,562.477294921875,421.1499938964844,150.97000122070312,97.77999877929688,67.77999877929688,225.22000122070312,438.69000244140625,912.2613525390625,136.27764892578125,78.95672607421875,60.57307052612305,24.280563354492188,68.7300033569336,75.72514343261719,448.0899963378906,2179.889892578125,86.45999908447266,121.42500305175781,195.63624572753906,35.700035095214844,144.2919158935547,47.043819427490234,124.08784484863281,28.176088333129883,224.38406372070312,274.3699951171875,80.62713623046875,116.34542846679688,45.824073791503906,147.17047119140625,44.7651252746582,39.359962463378906,629.9099731445312
2025-10-09,253.55670166015625,520.2366943359375,241.2023162841797,732.2852783203125,192.54885864257812,347.4700012207031,244.32359313964844,37.79999923706055,232.88999938964844,69.21259307861328,343.6402282714844,176.2265167236328,163.76638793945312,219.5951385498047,192.17160034179688,291.3192138671875,115.31910705566406,568.5025634765625,414.8599853515625,149.61000061035156,96.44999694824219,68.08000183105469,227.74000549316406,435.5400085449219,940.2733764648438,142.03932189941406,78.70023345947266,59.924705505371094,24.241836547851562,69.02999877929688,75.34716033935547,443.760009765625,2275.0,86.19000244140625,123.10700225830078,190.39691162109375,35.79933547973633,140.8037109375,46.21276092529297,122.73512268066406,27.544254302978516,224.0176544189453,265.0,80.04595184326172,115.08541107177734,45.8633918762207,142.3723907470703,43.89026641845703,38.384674072265625,628.75
2025-10-10,244.80340576171875,508.84405517578125,236.24905395507812,704.1223754882812,183.139892578125,337.510009765625,240.6885528564453,36.369998931884766,214.89999389648438,67.21417999267578,323.331787109375,169.07737731933594,151.8343505859375,209.27825927734375,181.450439453125,286.09295654296875,115.7537612915039,563.2454833984375,407.7900085449219,146.57000732421875,93.86000061035156,65.12000274658203,216.3699951171875,413.489990234375,927.4291381835938,147.31021118164062,77.39810180664062,60.36677169799805,24.348329544067383,69.62000274658203,69.46858978271484,429.5899963378906,2133.669921875,83.04000091552734,122.00800323486328,187.30178833007812,35.24323272705078,133.85720825195312,45.29266357421875,123.06840515136719,26.976520538330078,226.5726318359375,259.489990234375,79.72087860107422,115.21337127685547,46.26639175415039,138.038330078125,41.43280792236328,36.18529510498047,616.1500244140625
2025-10-13,247.18885803222656,511.9212341308594,243.8187713623047,714.5050048828125,188.29933166503906,339.32000732421875,247.7295684814453,37.220001220703125,216.4199981689453,66.73930358886719,355.2735290527344,172.435302734375,159.9307403564453,218.7777557373047,192.61123657226562,288.33135986328125,116.7712173461914,556.3623046875,407.3699951171875,144.69000244140625,95.02999877929688,65.19999694824219,220.07000732421875,435.8999938964844,932.9636840820312,146.1421661376953,78.94685363769531,60.09170913696289,24.309606552124023,67.1500015258789,68.4937973022461,435.7300109863281,2175.909912109375,84.19999694824219,121.90299987792969,189.1663055419922,35.32267379760742,135.7209014892578,41.879390716552734,124.90144348144531,26.930734634399414,222.8787841796875,258.7300109863281,78.96238708496094,114.97711944580078,46.050148010253906,140.2991485595703,42.750003814697266,36.792362213134766,633.3200073242188
2025-10-14,247.29864501953125,511.4432373046875,245.11700439453125,707.466796875,180.01022338867188,335.94000244140625,238.78640747070312,35.630001068115234,218.08999633789062,67.92648315429688,342.7538146972656,171.28317260742188,159.89120483398438,217.4918975830078,186.9059295654297,289.7611999511719,117.03793334960938,571.1958618164062,412.2200012207031,145.30999755859375,91.0,66.20999908447266,216.38999938964844,429.239990234375,943.8833618164062,148.74325561523438,80.05169677734375,61.034786224365234,24.629087448120117,68.61000061035156,68.78226470947266,436.3900146484375,2157.820068359375,83.08000183105469,121.53500366210938,194.480224609375,35.8787841796875,134.9734344482422,42.294918060302734,126.0483169555664,27.46183967590332,227.196533203125,266.25,79.64207458496094,116.53246307373047,46.57109832763672,140.02272033691406,42.19953536987305,35.956398010253906,636.9099731445312
