Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2022-05-18,321.5174560546875,45.71559143066406,272.57000732421875,136.3000030517578,73.0999984741211,54.149566650390625,162.4326629638672,357.3299865722656,128.30999755859375,73.38999938964844,77.55000305175781,52.0,78.18000030517578,272.5199890136719,88.74820709228516,41.6744384765625,39.9913330078125,133.8000030517578,71.13822174072266,91.43058776855469,271.13092041015625,382.3525085449219,162.09678649902344,99.66178894042969,55.38999938964844,367.2271423339844,45.18462371826172,32.44090270996094,53.41503143310547,56.8934440612793,51.257991790771484,81.78556060791016,46.0380973815918,26.72872543334961,34.79999923706055
2022-05-19,326.0149230957031,45.2033576965332,300.5199890136719,143.8300018310547,72.72833251953125,53.43098068237305,162.80308532714844,364.8299865722656,129.36000061035156,74.33999633789062,78.12000274658203,54.0,79.27999877929688,271.2200012207031,88.65258026123047,41.377685546875,40.10200119018555,135.57000732421875,70.49463653564453,92.34895324707031,273.9013366699219,392.4209289550781,163.7810821533203,98.83255004882812,56.810001373291016,373.0582580566406,45.05511474609375,33.65284729003906,53.857215881347656,57.075714111328125,50.602752685546875,82.34966278076172,46.692832946777344,27.055858612060547,35.16999816894531
2022-05-20,323.0872497558594,45.393882751464844,306.7200012207031,146.60000610351562,79.77999877929688,53.22427749633789,166.80397033691406,372.2300109863281,132.27000427246094,74.87999725341797,77.75,53.16999816894531,79.72000122070312,274.0400085449219,68.7320556640625,41.0902214050293,38.17133331298828,127.87999725341797,69.97447967529297,94.9892578125,280.20733642578125,399.1396789550781,164.4333953857422,100.5005874633789,57.15999984741211,384.54986572265625,46.617393493652344,33.681034088134766,54.476261138916016,57.700382232666016,50.287574768066406,82.57159423828125,47.13245391845703,27.113588333129883,35.279998779296875
2022-05-23,328.57666015625,46.27280807495117,306.9800109863281,147.6300048828125,83.37833404541016,54.00191116333008,167.34112548828125,368.3299865722656,129.5800018310547,76.91000366210938,78.80999755859375,52.0,80.36000061035156,272.8399963378906,75.3116683959961,41.90626907348633,38.60733413696289,129.99000549316406,72.56645202636719,95.76634979248047,285.90313720703125,399.75213623046875,166.40985107421875,100.6721420288086,57.83000183105469,383.7724304199219,46.34217071533203,34.64872360229492,55.09530258178711,58.27369689941406,50.536399841308594,82.09996032714844,49.05929183959961,28.133472442626953,39.369998931884766
2022-05-24,317.8963623046875,45.09229278564453,296.3699951171875,144.0,79.52333068847656,51.580387115478516,165.8870849609375,362.1600036621094,127.05000305175781,75.11000061035156,78.38999938964844,47.88999938964844,78.77999877929688,257.510009765625,74.22142791748047,40.96965789794922,40.54533386230469,130.1999969482422,72.25788116455078,95.28068542480469,283.7042236328125,396.81390380859375,166.42930603027344,100.35759735107422,57.45000076293945,369.0192565917969,47.7182731628418,34.05684280395508,54.7415657043457,59.31766891479492,51.448753356933594,82.2479248046875,49.770145416259766,27.892934799194336,40.04999923706055
2022-05-25,325.49493408203125,46.682586669921875,299.1700134277344,145.05999755859375,84.25166320800781,53.11598587036133,170.9900360107422,367.8599853515625,126.75,76.51000213623047,76.0,48.43000030517578,78.93000030517578,260.6600036621094,77.80769348144531,41.55387878417969,41.05266571044922,133.58999633789062,72.49591827392578,98.06227111816406,282.8421936035156,398.90997314453125,166.21510314941406,101.15825653076172,58.900001525878906,373.0867004394531,47.969200134277344,34.404457092285156,54.829994201660156,59.48880386352539,51.598045349121094,80.85155487060547,52.12723922729492,31.49140167236328,41.689998626708984
2022-05-26,340.229736328125,48.75351333618164,306.1000061035156,148.6699981689453,83.6816635131836,56.09859085083008,178.39901733398438,384.9200134277344,125.5999984741211,76.0199966430664,76.19000244140625,49.86000061035156,78.86000061035156,287.4800109863281,83.1918716430664,43.09326171875,42.61000061035156,162.8000030517578,74.93802642822266,104.46434783935547,290.0587158203125,414.2040710449219,169.12625122070312,103.61738586425781,59.369998931884766,380.0745544433594,48.24442672729492,34.53598403930664,55.97966384887695,59.523040771484375,51.664405822753906,77.8830795288086,54.37208938598633,33.3964729309082,42.959999084472656
2022-05-27,357.55511474609375,50.84169006347656,322.9599914550781,156.24000549316406,84.46666717529297,59.86868667602539,181.4552001953125,398.6099853515625,127.7699966430664,77.19000244140625,77.45999908447266,53.83000183105469,80.97000122070312,293.6499938964844,83.49791717529297,45.272499084472656,43.15599822998047,165.0,76.21637725830078,106.8838882446289,297.85650634765625,428.93353271484375,173.9358367919922,105.46651458740234,61.5,384.9480895996094,49.685279846191406,36.36800765991211,56.42183303833008,60.387306213378906,52.02104949951172,80.52788543701172,57.860958099365234,34.80121612548828,44.7400016784668
2022-05-31,351.3723449707031,49.78947067260742,319.20001220703125,153.72999572753906,83.79666900634766,58.22481155395508,175.7410430908203,391.6199951171875,125.80000305175781,75.88999938964844,75.2699966430664,49.810001373291016,75.12999725341797,292.69000244140625,81.30789184570312,45.33769989013672,42.47800064086914,160.3300018310547,75.94307708740234,104.01398468017578,292.12200927734375,423.36328125,170.3042755126953,104.373291015625,60.939998626708984,377.95074462890625,48.88390350341797,34.86480712890625,56.59870529174805,59.848209381103516,50.818397521972656,78.63213348388672,56.96302032470703,32.66522979736328,42.880001068115234
2022-06-01,343.8026428222656,48.42607498168945,316.8599853515625,153.22000122070312,83.62166595458984,57.13216781616211,170.93447875976562,369.6300048828125,123.05000305175781,74.9800033569336,74.6500015258789,48.47999954223633,74.37000274658203,289.9599914550781,79.05093383789062,43.75409698486328,41.64066696166992,161.00999450683594,74.93802642822266,102.51280975341797,273.533203125,412.93115234375,166.71165466308594,103.41432189941406,61.22999954223633,372.6600341796875,48.689640045166016,34.84601593017578,55.80278396606445,59.90810775756836,50.62764358520508,78.17899322509766,59.17045211791992,33.90642166137695,44.4900016784668
2022-06-02,358.0366516113281,50.1025505065918,330.80999755859375,161.41000366210938,86.22333526611328,60.469146728515625,174.05551147460938,386.3399963378906,125.5,74.62999725341797,75.98999786376953,51.220001220703125,75.69999694824219,302.5799865722656,79.57691192626953,44.499324798583984,42.27466583251953,159.10000610351562,75.11431884765625,107.47552490234375,284.3726501464844,432.2353820800781,171.3557891845703,104.49796295166016,63.9900016784668,393.0168151855469,49.56385803222656,36.029788970947266,56.06809997558594,59.90810775756836,50.25439453125,80.74058532714844,58.53441619873047,33.67549514770508,45.09000015258789
2022-06-03,349.05133056640625,49.2102165222168,327.67999267578125,158.55999755859375,85.43000030517578,58.03778076171875,168.89700317382812,372.6300048828125,131.52000427246094,73.95999908447266,75.30000305175781,47.54999923706055,77.48999786376953,300.79998779296875,79.10831451416016,43.86588668823242,42.10733413696289,159.8800048828125,74.16220092773438,107.15763092041016,276.34234619140625,419.6306457519531,169.0775604248047,105.42814636230469,62.52000045776367,386.1522521972656,48.59249496459961,35.28759002685547,55.44905090332031,59.90810775756836,50.129981994628906,80.15799713134766,58.69342041015625,33.540794372558594,44.959999084472656
2022-06-06,349.0802307128906,49.42851257324219,328.7900085449219,160.2899932861328,85.66999816894531,58.80558776855469,166.71133422851562,372.2200012207031,131.6300048828125,73.88999938964844,75.12999725341797,46.689998626708984,76.08000183105469,301.6199951171875,78.07158660888672,44.40616989135742,42.52000045776367,161.4499969482422,74.82341003417969,104.90587615966797,275.6158142089844,419.8316955566406,169.73960876464844,105.12127685546875,61.130001068115234,390.2671813964844,48.56011962890625,35.22182083129883,55.36061096191406,60.2418327331543,50.901336669921875,80.59262084960938,59.59135818481445,34.35862350463867,46.22999954223633
2022-06-07,353.6546630859375,50.11594772338867,329.5299987792969,162.27000427246094,87.83333587646484,60.0655632019043,168.3968963623047,376.7900085449219,134.00999450683594,74.91000366210938,76.62000274658203,48.099998474121094,78.19999694824219,306.19000244140625,77.2844467163086,44.25712203979492,42.32266616821289,161.94000244140625,75.22895812988281,105.8154067993164,280.32366943359375,427.1341857910156,170.82032775878906,104.82398986816406,61.959999084472656,389.4991455078125,49.029605865478516,35.64458465576172,55.625919342041016,60.370182037353516,51.15846633911133,81.00875091552734,62.257118225097656,35.61906051635742,48.310001373291016
2022-06-08,348.1268005371094,49.03310012817383,322.8900146484375,159.92999267578125,87.4800033569336,58.42168426513672,163.98854064941406,371.9700012207031,139.39999389648438,74.98999786376953,75.6500015258789,49.4900016784668,77.56999969482422,307.7699890136719,77.80280303955078,44.415489196777344,41.65533447265625,161.25999450683594,73.35108947753906,102.78656005859375,274.9862365722656,416.83599853515625,165.8548583984375,98.86885070800781,61.25,385.7729797363281,48.90009307861328,34.62053680419922,54.91844177246094,59.026729583740234,50.2461051940918,78.72461700439453,61.91102981567383,34.637657165527344,46.93000030517578
2022-06-09,336.6663513183594,47.244606018066406,317.0799865722656,155.80999755859375,86.0250015258789,55.59657287597656,170.61032104492188,359.70001220703125,135.0,72.77999877929688,73.68000030517578,44.59000015258789,76.66000366210938,302.29998779296875,76.56449127197266,43.49326705932617,41.275333404541016,159.85000610351562,71.5525894165039,100.53480529785156,270.6852722167969,408.7486877441406,162.38880920410156,97.04682159423828,59.689998626708984,394.79931640625,48.64106369018555,33.859554290771484,54.387821197509766,57.64904022216797,49.56597137451172,77.13402557373047,61.88298034667969,34.00263214111328,46.02000045776367
2022-06-10,321.33447265625,45.42164993286133,305.3900146484375,149.11000061035156,82.53666687011719,52.23991394042969,165.37771606445312,345.8900146484375,132.11000061035156,70.4000015258789,71.7300033569336,41.22999954223633,75.08000183105469,291.6000061035156,74.1070556640625,41.24826431274414,40.49599838256836,156.0,68.23768615722656,95.04225158691406,264.6698303222656,392.4495849609375,159.7698211669922,94.41928100585938,58.59000015258789,365.0654296875,48.47917175292969,34.028656005859375,53.94564437866211,57.118492126464844,49.61574935913086,77.67963409423828,61.01310348510742,33.136688232421875,45.08000183105469
2022-06-13,302.28515625,42.80498504638672,290.25,141.66000366210938,79.62166595458984,48.04654312133789,156.07020568847656,336.20001220703125,127.69999694824219,67.75,68.55000305175781,37.279998779296875,71.91000366210938,278.5799865722656,71.83201599121094,39.990699768066406,39.61800003051758,155.00999450683594,66.28046417236328,86.1146469116211,257.0367431640625,376.1314697265625,157.4039306640625,92.5205307006836,55.81999969482422,349.7433166503906,46.98165512084961,32.69456481933594,52.35380172729492,54.16630554199219,47.56708526611328,73.50897979736328,56.710472106933594,31.17388916015625,42.59000015258789
2022-06-14,304.7795104980469,43.20749282836914,295.1600036621094,143.38999938964844,80.27166748046875,47.76108169555664,156.6426239013672,328.989990234375,133.52000427246094,66.18000030517578,67.87000274658203,37.13999938964844,71.4800033569336,280.5,71.0352554321289,39.664676666259766,39.77933120727539,156.02000427246094,66.08650970458984,84.26025390625,249.6070556640625,374.21734619140625,154.35064697265625,94.55352783203125,55.16999816894531,331.32080078125,46.941184997558594,32.854278564453125,52.442237854003906,52.47200012207031,46.342689514160156,72.0108642578125,57.42133712768555,28.835847854614258,38.040000915527344
2022-06-15,311.8291015625,43.57927322387695,303.239990234375,147.72000122070312,81.16999816894531,48.430442810058594,157.24765014648438,333.94000244140625,135.4499969482422,68.55000305175781,68.31999969482422,38.689998626708984,74.1500015258789,285.7200012207031,72.95512390136719,40.53099822998047,39.933998107910156,154.5399932861328,67.02103424072266,85.4788589477539,254.08230590820312,380.33306884765625,156.26258850097656,93.9301986694336,56.349998474121094,335.4737243652344,46.674049377441406,34.10380554199219,53.14971923828125,52.46344757080078,47.1058349609375,73.32402038574219,56.186676025390625,29.52859878540039,38.95000076293945
2022-06-16,298.9336853027344,40.18430709838867,289.489990234375,141.0800018310547,77.71833038330078,44.335514068603516,147.3626251220703,327.3699951171875,134.82000732421875,68.04000091552734,67.12000274658203,35.61000061035156,72.16999816894531,271.3399963378906,70.660888671875,38.26736831665039,39.0,151.1699981689453,65.19607543945312,79.19157409667969,245.69358825683594,369.2022399902344,154.6920928955078,92.3479232788086,55.15999984741211,314.9558410644531,45.3303337097168,32.58182907104492,50.49666213989258,51.975704193115234,46.133018493652344,72.38078308105469,52.41720199584961,28.075742721557617,36.91999816894531
2022-06-17,300.4071960449219,40.29574203491211,296.17999267578125,143.08999633789062,79.22666931152344,45.31986618041992,146.90658569335938,328.04998779296875,137.08999633789062,71.2699966430664,67.87999725341797,37.02000045776367,76.08000183105469,278.1300048828125,71.76481628417969,39.320003509521484,39.11466598510742,150.08999633789062,64.27037048339844,79.69491577148438,247.85374450683594,370.1114501953125,157.8526611328125,90.35327911376953,56.060001373291016,315.66693115234375,46.09931945800781,34.83662796020508,51.7347526550293,51.4622688293457,45.77241134643555,74.25801086425781,47.89008712768555,25.29511070251465,34.380001068115234
2022-06-21,315.1324157714844,41.60031509399414,302.2200012207031,148.13999938964844,83.22666931152344,46.29438018798828,148.079345703125,332.0299987792969,139.02000427246094,73.13999938964844,68.19999694824219,38.040000915527344,78.4000015258789,276.45001220703125,72.0911865234375,39.394527435302734,39.823333740234375,156.3800048828125,65.79558563232422,80.56029510498047,251.9123992919922,383.07037353515625,161.0814971923828,91.8780288696289,56.06999969482422,315.5057373046875,47.69397735595703,34.84601593017578,52.2653694152832,52.14683151245117,46.065940856933594,74.87761688232422,50.17234802246094,25.901269912719727,34.709999084472656
